x,y,region
0.7508659844853702,0.14889403645977956,1
0.744279070899868,0.14987090744481923,1
0.7440608527748691,0.1450819184991425,1
0.7388215118786714,0.14060437273972454,1
0.7396594880996318,0.13594351913452624,1
0.7450190969383627,0.131941236700653,1
0.751681946419404,0.13385140020894942,1
0.7577844497965426,0.13746710940808549,1
0.7648592562731159,0.14028749742674543,1
0.7676796442917757,0.13559455227015274,1
0.7732206929791756,0.13192606072068558,1
0.7779812124838533,0.12792733635278733,1
0.785981128202659,0.12525998659143903,1
0.7916805649026246,0.1210841401650326,1
0.7935806789422822,0.11604851839866585,1
0.7981514497629599,0.11203289756596752,1
0.8001641119001789,0.10726802721002121,1
0.801445824494969,0.10217733893133285,1
0.8034840157204169,0.09715401246135602,1
0.809126480289253,0.09297309286348986,1
0.8143658211854506,0.08849554710407173,1
0.8179581233192296,0.0836106088416145,1
0.8156727379088908,0.07887002355098323,1
0.8164345330456703,0.07373303841877796,1
0.8151328419986953,0.06868364787133713,1
0.8179581233192296,0.06399113844637189,1
0.8177598836464155,0.05880397064697221,1
0.8139195557492735,0.05420184761305069,1
0.8141491476353315,0.04911225334176032,1
0.8141491476353315,0.04404310343477028,1
0.8126255573617723,0.03897395352778025,1
0.8118637622249927,0.03383696839557497,1
0.8118637622249927,0.028903488939015246,1
0.813387352498552,0.02383433903202521,1
0.8154836217681184,0.018816184211239626,1
0.8178743265450436,0.0140562972497896,1
0.8264567433696159,0.013294502113009997,1
0.8327651658005197,0.0099143866834139,1
0.8406935645951632,0.007200141018773118,1
0.846685203327299,0.004693620418878663,1
0.8551452148498724,0.002770240369653293,1
0.8645254179799818,0.0010079886073398338,1
0.8705219877570224,0.0,1
0.8705219877570224,0.00506914990699004,1
0.8770439755246964,0.00838956282898986,1
0.8862785291507119,0.010247321565891533,1
0.8948609459752844,0.012532706976230394,1
0.9022816143058697,0.0140562972497896,1
0.9085835425961503,0.014846294386421368,1
0.9159612024730537,0.017865272933687622,1
0.9233818708036391,0.017865272933687622,1
0.929822714929959,0.02155495512171332,1
0.9378226306487646,0.022698714609502433,1
0.9436543208878643,0.026602054923991585,1
0.9489868868453216,0.03054984053147469,1
0.9535032021618539,0.03457031043869369,1
0.9605829262731237,0.0378410588660653,1
